,battery storage,TTES storage,PTES storage
801,14.658820633372546,0.0,0.0
802,14.658209851622624,0.0,0.0
803,14.65759909532184,0.0,0.0
804,14.656988364469134,0.0,0.0
805,14.656377659063445,0.0,0.0
806,14.655766979103714,0.0,0.0
807,14.655156324588878,0.0,0.0
808,14.654545695517879,0.0,0.0
809,14.653935091889656,0.0,0.0
810,14.653324513703149,0.0,0.0
811,14.652713960957298,0.0,0.0
812,14.652103433651043,0.0,0.0
813,14.651492931783324,0.0,0.0
814,14.65088245535308,0.0,0.0
815,14.650272004359254,0.0,0.0
816,14.649661578800783,0.0,0.0
817,14.64905117867661,0.0,0.0
818,14.648440803985673,0.0,0.0
819,14.647830454726913,0.0,0.0
820,14.64722013089927,0.0,0.0
821,14.33241630669918,0.0,0.0
822,14.01762559927263,0.0,0.0
823,13.70284800807309,0.0,0.0
824,13.702277058356561,0.0,0.0
825,13.701706132429509,0.0,0.0
826,13.70113523029094,0.0,0.0
827,13.700564351939867,0.0,0.0
828,13.699993497375297,0.0,0.0
829,13.699422666596238,0.0,0.0
830,13.6988518596017,0.0,0.0
831,13.69828107639069,0.0,0.0
832,13.69771031696222,0.0,0.0
833,13.697139581315298,0.0,0.0
834,13.696568869448933,0.0,0.0
835,13.695998181362134,0.0,0.0
836,13.69542751705391,0.0,0.0
837,13.69485687652327,0.0,0.0
838,13.694286259769223,0.0,0.0
839,13.69371566679078,0.0,0.0
840,13.69314509758695,0.0,0.0
841,13.69257455215674,0.0,0.0
842,13.692004030499163,0.0,0.0
843,13.691433532613226,0.0,0.0
844,13.69086305849794,0.0,0.0
845,13.376099082349807,0.0,0.0
846,13.061348221314887,0.0,0.0
847,12.746610474846719,0.0,0.0
848,12.746079368201368,0.0,0.0
849,12.745548283685372,0.0,0.0
850,12.74501722129781,0.0,0.0
851,12.744486181037757,0.0,0.0
852,12.743955162904294,0.0,0.0
853,12.7434241668965,0.0,0.0
854,12.74289319301345,0.0,0.0
855,12.742362241254222,0.0,0.0
856,12.741831311617895,0.0,0.0
857,12.74130040410355,0.0,0.0
858,12.74076951871026,0.0,0.0
859,12.740238655437109,0.0,0.0
860,12.739707814283172,0.0,0.0
861,12.739176995247528,0.0,0.0
862,12.738646198329254,0.0,0.0
863,12.73811542352743,0.0,0.0
864,12.737584670841136,0.0,0.0
865,12.737053940269448,0.0,0.0
866,12.736523231811445,0.0,0.0
867,12.735992545466207,0.0,0.0
868,12.421268355430303,0.0,0.0
869,12.106557278849866,0.0,0.0
870,11.791859315178502,0.0,0.0
871,11.47717446386984,0.0,0.0
872,11.47669625018004,0.0,0.0
873,11.476218056415732,0.0,0.0
874,11.475739882576084,0.0,0.0
875,11.475261728660266,0.0,0.0
876,11.474783594667448,0.0,0.0
877,11.4743054805968,0.0,0.0
878,11.473827386447493,0.0,0.0
879,11.473349312218694,0.0,0.0
880,11.472871257909576,0.0,0.0
881,11.472393223519308,0.0,0.0
882,11.47191520904706,0.0,0.0
883,11.471437214492001,0.0,0.0
884,11.470959239853302,0.0,0.0
885,11.470481285130134,0.0,0.0
886,11.470003350321667,0.0,0.0
887,11.46952543542707,0.0,0.0
888,11.469047540445514,0.0,0.0
889,11.468569665376169,0.0,0.0
890,11.468091810218207,0.0,0.0
891,11.467613974970796,0.0,0.0
892,11.152942633830602,0.0,0.0
893,10.838284403943842,0.0,0.0
894,10.523639284764219,0.0,0.0
895,10.209007275745453,0.0,0.0
896,10.208581902143798,0.0,0.0
897,10.208156546265972,0.0,0.0
898,10.207731208111236,0.0,0.0
899,10.207305887678853,0.0,0.0
900,10.206880584968083,0.0,0.0
901,10.206455299978188,0.0,0.0
902,10.206030032708432,0.0,0.0
903,10.205604783158073,0.0,0.0
904,10.205179551326374,0.0,0.0
905,9.890560811410094,0.0,0.0
906,9.575955180555539,0.0,0.0
907,9.261362658216502,0.0,0.0
908,8.946783243846799,0.0,0.0
909,8.946410462702769,0.0,0.0
910,8.946037697091224,0.0,0.0
911,8.945664947011519,0.0,0.0
912,8.945292212463004,0.0,0.0
913,8.944919493445033,0.0,0.0
914,8.94454678995696,0.0,0.0
915,8.944174101998135,0.0,0.0
916,8.629607903765407,0.0,0.0
917,8.31505481240518,0.0,0.0
918,8.000514827371333,0.0,0.0
919,7.685987948117773,0.0,0.0
920,7.685667699900932,0.0,0.0
921,7.685347465027714,0.0,0.0
922,7.685027243497562,0.0,0.0
923,7.684707035309921,0.0,0.0
924,7.684386840464233,0.0,0.0
925,7.684066658959945,0.0,0.0
926,7.683746490796499,0.0,0.0
927,7.68342633597334,0.0,0.0
928,7.683106194489912,0.0,0.0
929,7.682786066345659,0.0,0.0
930,7.682465951540025,0.0,0.0
931,7.682145850072455,0.0,0.0
932,7.681825761942393,0.0,0.0
933,7.681505687149282,0.0,0.0
934,7.681185625692568,0.0,0.0
935,7.680865577571695,0.0,0.0
936,7.680545542786107,0.0,0.0
937,7.680225521335248,0.0,0.0
938,7.6799055132185625,0.0,0.0
939,7.679585518435496,0.0,0.0
940,7.365072011182986,0.0,0.0
941,7.050571608607526,0.0,0.0
942,6.73608431016309,0.0,0.0
943,6.421610115303674,0.0,0.0
944,6.4213425492858045,0.0,0.0
945,6.4210749944164744,0.0,0.0
946,6.42080745069522,0.0,0.0
947,6.420539918121575,0.0,0.0
948,6.4202723966950765,0.0,0.0
949,6.420004886415259,0.0,0.0
950,6.419737387281659,0.0,0.0
951,6.419469899293811,0.0,0.0
952,6.419202422451252,0.0,0.0
953,6.104741430951011,0.0,0.0
954,6.104487067742178,0.0,0.0
955,6.1042327151317695,0.0,0.0
956,6.103978373119344,0.0,0.0
957,6.10372404170446,0.0,0.0
958,6.103469720886676,0.0,0.0
959,6.103215410665551,0.0,0.0
960,6.102961111040642,0.0,0.0
961,6.102706822011509,0.0,0.0
962,6.1024525435777095,0.0,0.0
963,6.102198275738802,0.0,0.0
964,5.78775049269184,0.0,0.0
965,5.47331581158343,0.0,0.0
966,5.15889423186766,0.0,0.0
967,4.844485752998642,0.0,0.0
968,4.844283900233014,0.0,0.0
969,4.844082055877885,0.0,0.0
970,4.843880219932903,0.0,0.0
971,4.843678392397719,0.0,0.0
972,4.843476573271983,0.0,0.0
973,4.8432747625553425,0.0,0.0
974,4.843072960247448,0.0,0.0
975,4.842871166347949,0.0,0.0
976,4.8426693808564965,0.0,0.0
977,4.528274077970233,0.0,0.0
978,4.528085400638362,0.0,0.0
979,4.527896731168017,0.0,0.0
980,4.527708069558868,0.0,0.0
981,4.527519415810588,0.0,0.0
982,4.527330769922848,0.0,0.0
983,4.527142131895323,0.0,0.0
984,4.526953501727684,0.0,0.0
985,4.526764879419604,0.0,0.0
986,4.526576264970755,0.0,0.0
987,4.526387658380811,0.0,0.0
988,4.526199059649443,0.0,0.0
989,4.211816942973818,0.0,0.0
990,3.897447925500657,0.0,0.0
991,3.583092006684163,0.0,0.0
992,3.3459171042734743,0.0,0.0
993,3.345777691618449,0.0,0.0
994,3.3456382847722614,0.0,0.0
995,3.3454988837346686,0.0,0.0
996,3.345359488505429,0.0,0.0
997,3.345220099084301,0.0,0.0
998,3.3450807154710422,0.0,0.0
999,3.344941337665411,0.0,0.0
1000,3.3448019656671653,0.0,0.0
1001,3.3446625994760626,0.0,0.0
1002,3.3445232390918616,0.0,0.0
1003,3.3443838845143197,0.0,0.0
1004,3.3442445357431954,0.0,0.0
1005,3.3441051927782466,0.0,0.0
1006,3.3439658556192318,0.0,0.0
1007,3.3438265242659084,0.0,0.0
1008,3.343687198718035,0.0,0.0
1009,3.3435478789753694,0.0,0.0
1010,3.34340856503767,0.0,0.0
1011,3.3432692569046947,0.0,0.0
1012,3.028936428773696,0.0,0.0
1013,2.7146166977914805,0.0,0.0
1014,2.400310063412336,0.0,0.0
1015,2.0860165250905727,0.0,0.0
1016,2.08592960808303,0.0,0.0
1017,2.0858426946970146,0.0,0.0
1018,2.085755784932376,0.0,0.0
1019,2.085668878788963,0.0,0.0
1020,2.085581976266625,0.0,0.0
1021,2.0854950773652106,0.0,0.0
1022,2.0854081820845694,0.0,0.0
1023,2.0853212904245506,0.0,0.0
1024,2.085234402385003,0.0,0.0
1025,1.7709539921632698,0.0,0.0
1026,1.4566866769062492,0.0,0.0
1027,1.14243245606832,0.0,0.0
1028,0.8281913291038832,0.0,0.0
1029,0.5139632954673631,0.0,0.0
1030,0.5139418804157124,0.0,0.0
1031,0.513920466256352,0.0,0.0
1032,0.5138990529892448,0.0,0.0
1033,1.885436103599648,0.0,0.0
1034,1.5711640182737314,0.0,0.0
1035,1.2569050275656581,0.0,0.0
1036,0.942659130929821,0.0,0.0
1037,0.6284263278206361,0.0,0.0
1038,0.31420661769254205,0.0,0.0
1039,0.0,0.0,0.0
1040,0.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,0.0,0.0,0.0
1048,1.5711640182737314,0.0,0.0
1049,1.2569050275656581,0.0,0.0
1050,0.942659130929821,0.0,0.0
1051,0.6284263278206361,0.0,0.0
1052,0.31420661769254205,0.0,0.0
1053,0.0,0.0,0.0
1054,0.0,0.0,0.0
1055,0.0,0.0,0.0
1056,0.0,0.0,0.0
1057,0.16457881771709781,0.0,0.0
1058,1.4628353206740505,0.0,0.0
1059,1.2569050275656581,0.0,0.0
1060,0.942659130929821,0.0,0.0
1061,0.6284263278206361,0.0,0.0
1062,0.31420661769254205,0.0,0.0
1063,0.0,0.0,0.0
1064,0.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,0.0,0.0,0.0
1072,1.1521465123306696,0.0,0.0
1073,0.942659130929821,0.0,0.0
1074,0.6284263278206361,0.0,0.0
1075,0.31420661769254205,0.0,0.0
1076,0.0,0.0,0.0
1077,0.0,0.0,0.0
1078,0.0,0.0,0.0
1079,0.0,0.0,0.0
1080,0.0,0.0,0.0
1081,0.0,0.0,0.0
1082,0.0,0.0,0.0
1083,1.3002879403958725,0.0,0.0
1084,1.1793085283595925,0.0,0.0
1085,0.8650658648982896,0.0,0.0
1086,0.5508362948289239,0.0,0.0
1087,0.23661981760593948,0.0,0.0
1088,0.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,0.0,0.0,0.0
1096,0.04025937145241281,0.0,0.0
1097,0.03376063920794641,0.0,0.0
1098,0.03375923252027285,0.0,0.0
1099,0.0,0.0,0.0
1100,0.0,0.0,0.0
1101,0.0,0.0,0.0
1102,0.0,0.0,0.0
1103,0.0,0.0,0.0
1104,0.0,0.0,0.0
1105,0.0,0.0,0.0
1106,0.0,0.0,0.0
1107,0.026960243050098344,0.0,0.0
1108,0.942659130929821,0.0,0.0
1109,0.6284263278206361,0.0,0.0
1110,0.31420661769254205,0.0,0.0
1111,0.0,0.0,0.0
1112,0.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,0.0,0.0,0.0
1120,0.0,0.0,0.0
1121,0.0,0.0,0.0
1122,0.0,0.0,0.0
1123,0.0,0.0,0.0
1124,0.0,0.0,0.0
1125,0.0,0.0,0.0
1126,0.0,0.0,0.0
1127,0.0,0.0,0.0
1128,0.0,0.0,0.0
1129,0.0,0.0,0.0
1130,0.0,0.0,0.0
1131,0.0,0.0,0.0
1132,0.0,0.0,0.0
1133,0.0,0.0,0.0
1134,0.0,0.0,0.0
1135,0.0,0.0,0.0
1136,0.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,0.0,0.0,0.0
1144,0.0,0.0,0.0
1145,0.0,0.0,0.0
1146,0.0,0.0,0.0
1147,0.0,0.0,0.0
1148,0.0,0.0,0.0
1149,0.0,0.0,0.0
1150,0.0,0.0,0.0
1151,0.0,0.0,0.0
1152,0.0,0.0,0.0
1153,0.0,0.0,0.0
1154,0.0,0.0,0.0
1155,0.0,0.0,0.0
1156,0.0,0.0,0.0
1157,0.0,0.0,0.0
1158,0.0,0.0,0.0
1159,0.0,0.0,0.0
1160,0.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,0.0,0.0,0.0
1168,0.0,0.0,0.0
1169,0.0,0.0,0.0
1170,0.0,0.0,0.0
1171,0.0,0.0,0.0
1172,0.0,0.0,0.0
1173,0.0,0.0,0.0
1174,0.0,0.0,0.0
1175,0.0,0.0,0.0
1176,0.0,0.0,0.0
1177,0.0,0.0,0.0
1178,0.0,0.0,0.0
1179,0.0,0.0,0.0
1180,0.0,0.0,0.0
1181,0.0,0.0,0.0
1182,0.0,0.0,0.0
1183,0.0,0.0,0.0
1184,0.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,1.5831521418526389,0.0,0.0
1188,5.348801146099239,0.0,0.0
1189,8.30978987829089,0.0,0.0
1190,8.309443638430926,0.0,0.0
1191,8.309097412997565,0.0,0.0
1192,8.308751201990205,0.0,0.0
1193,8.308405005408247,0.0,0.0
1194,8.30805882325109,0.0,0.0
1195,8.30771265551813,0.0,0.0
1196,8.307366502208769,0.0,0.0
1197,8.307020363322405,0.0,0.0
1198,8.306674238858436,0.0,0.0
1199,8.306328128816263,0.0,0.0
1200,8.305982033195283,0.0,0.0
1201,8.305635951994896,0.0,0.0
1202,8.305289885214501,0.0,0.0
1203,8.304943832853498,0.0,0.0
1204,8.304597794911286,0.0,0.0
1205,8.304251771387264,0.0,0.0
1206,8.30390576228083,0.0,0.0
1207,8.303559767591386,0.0,0.0
1208,8.30321378731833,0.0,0.0
1209,8.30286782146106,0.0,0.0
1210,8.302521870018976,0.0,0.0
1211,8.30217593299148,0.0,0.0
1212,10.3603465685149,0.0,0.0
1213,10.359914889134604,0.0,0.0
1214,10.359483227740876,0.0,0.0
1215,10.359051584332967,0.0,0.0
1216,10.358619958910127,0.0,0.0
1217,10.35818835147161,0.0,0.0
1218,10.357756762016662,0.0,0.0
1219,10.357325190544536,0.0,0.0
1220,10.356893637054483,0.0,0.0
1221,10.356462101545755,0.0,0.0
1222,10.356030584017601,0.0,0.0
1223,10.355599084469272,0.0,0.0
1224,10.35516760290002,0.0,0.0
1225,10.354736139309093,0.0,0.0
1226,10.354304693695743,0.0,0.0
1227,10.353873266059223,0.0,0.0
1228,10.353441856398781,0.0,0.0
1229,10.353010464713671,0.0,0.0
1230,10.352579091003143,0.0,0.0
1231,10.352147735266447,0.0,0.0
1232,10.351716397502836,0.0,0.0
1233,10.351285077711559,0.0,0.0
1234,10.350853775891869,0.0,0.0
1235,10.350422492043016,0.0,0.0
1236,10.349991226164251,0.0,0.0
1237,10.349559978254826,0.0,0.0
1238,10.34912874831399,0.0,0.0
1239,10.348697536340998,0.0,0.0
1240,10.3482663423351,0.0,0.0
1241,10.347835166295546,0.0,0.0
1242,10.34740400822159,0.0,0.0
1243,10.34697286811248,0.0,0.0
1244,10.346541745967471,0.0,0.0
1245,10.346110641785812,0.0,0.0
1246,10.345679555566756,0.0,0.0
1247,10.345248487309552,0.0,0.0
1248,10.344817437013456,0.0,0.0
1249,10.344386404677715,0.0,0.0
1250,10.343955390301584,0.0,0.0
1251,10.343524393884314,0.0,0.0
1252,10.343093415425155,0.0,0.0
1253,10.028468929120855,0.0,0.0
1254,9.713857552117712,0.0,0.0
1255,9.713452809672017,0.0,0.0
1256,9.713048084090522,0.0,0.0
1257,9.712643375372526,0.0,0.0
1258,9.712238683517326,0.0,0.0
1259,9.71183400852422,0.0,0.0
1260,9.711429350392503,0.0,0.0
1261,9.711024709121475,0.0,0.0
1262,9.710620084710431,0.0,0.0
1263,9.710215477158672,0.0,0.0
1264,9.709810886465492,0.0,0.0
1265,9.709406312630191,0.0,0.0
1266,9.709001755652066,0.0,0.0
1267,9.708597215530414,0.0,0.0
1268,9.708192692264532,0.0,0.0
1269,9.707788185853719,0.0,0.0
1270,9.707383696297272,0.0,0.0
1271,9.706979223594491,0.0,0.0
1272,9.706574767744671,0.0,0.0
1273,9.706170328747111,0.0,0.0
1274,9.705765906601108,0.0,0.0
1275,9.70536150130596,0.0,0.0
1276,9.704957112860965,0.0,0.0
1277,9.704552741265422,0.0,0.0
1278,9.38995486071612,0.0,0.0
1279,9.310191544807052,0.0,0.0
1280,9.309803621711051,0.0,0.0
1281,9.309415714778448,0.0,0.0
1282,9.309027824008567,0.0,0.0
1283,9.308639949400737,0.0,0.0
1284,9.308252090954285,0.0,0.0
1285,9.307864248668537,0.0,0.0
1286,9.30747642254282,0.0,0.0
1287,9.30708861257646,0.0,0.0
1288,9.306700818768784,0.0,0.0
1289,9.306313041119118,0.0,0.0
1290,9.30592527962679,0.0,0.0
1291,9.305537534291126,0.0,0.0
1292,9.305149805111453,0.0,0.0
1293,9.304762092087099,0.0,0.0
1294,9.304374395217389,0.0,0.0
1295,9.30398671450165,0.0,0.0
1296,9.30359904993921,0.0,0.0
1297,9.303211401529396,0.0,0.0
1298,9.302823769271534,0.0,0.0
1299,9.302436153164951,0.0,0.0
1300,9.302048553208975,0.0,0.0
1301,8.987467443600426,0.0,0.0
1302,8.672899441485683,0.0,0.0
1303,8.672538072121103,0.0,0.0
1304,8.672176717813521,0.0,0.0
1305,8.671815378562307,0.0,0.0
1306,8.671454054366837,0.0,0.0
1307,8.671092745226481,0.0,0.0
1308,8.670731451140611,0.0,0.0
1309,8.670370172108601,0.0,0.0
1310,8.670008908129825,0.0,0.0
1311,8.669647659203655,0.0,0.0
1312,8.669286425329462,0.0,0.0
1313,8.668925206506621,0.0,0.0
1314,8.668564002734504,0.0,0.0
1315,8.668202814012483,0.0,0.0
1316,8.667841640339933,0.0,0.0
1317,8.667480481716225,0.0,0.0
1318,8.667119338140735,0.0,0.0
1319,8.666758209612832,0.0,0.0
1320,8.66639709613189,0.0,0.0
1321,8.666035997697284,0.0,0.0
1322,8.665674914308385,0.0,0.0
1323,8.665313845964567,0.0,0.0
1324,8.664952792665204,0.0,0.0
1325,8.350398228607162,0.0,0.0
1326,8.035856770936864,0.0,0.0
1327,8.035521944910718,0.0,0.0
1328,8.035187132835599,0.0,0.0
1329,8.034852334710928,0.0,0.0
1330,8.034517550536124,0.0,0.0
1331,8.034182780310605,0.0,0.0
1332,8.033848024033789,0.0,0.0
1333,8.033513281705096,0.0,0.0
1334,8.033178553323943,0.0,0.0
1335,8.03284383888975,0.0,0.0
1336,8.032509138401936,0.0,0.0
1337,8.032174451859921,0.0,0.0
1338,8.031839779263123,0.0,0.0
1339,8.03150512061096,0.0,0.0
1340,8.031170475902853,0.0,0.0
1341,8.030835845138219,0.0,0.0
1342,8.030501228316476,0.0,0.0
1343,8.030166625437046,0.0,0.0
1344,8.029832036499347,0.0,0.0
1345,8.029497461502798,0.0,0.0
1346,8.029162900446817,0.0,0.0
1347,8.028828353330825,0.0,0.0
1348,7.714300294351735,0.0,0.0
1349,7.399785340656014,0.0,0.0
1350,7.085283491697611,0.0,0.0
1351,6.939346321921933,0.0,0.0
1352,6.93905718364841,0.0,0.0
1353,6.938768057422267,0.0,0.0
1354,6.938478943243003,0.0,0.0
1355,6.9381898411101135,0.0,0.0
1356,6.937900751023099,0.0,0.0
1357,6.937611672981456,0.0,0.0
1358,6.937322606984683,0.0,0.0
1359,6.937033553032279,0.0,0.0
1360,6.936744511123742,0.0,0.0
1361,6.936455481258569,0.0,0.0
1362,6.621972937633752,0.0,0.0
1363,6.307503497395841,0.0,0.0
1364,5.99304715999886,0.0,0.0
1365,5.992797450699368,0.0,0.0
1366,5.992547751804389,0.0,0.0
1367,5.992298063313488,0.0,0.0
1368,5.992048385226233,0.0,0.0
1369,5.991798717542189,0.0,0.0
1370,5.677355534458418,0.0,0.0
1371,5.362925453121536,0.0,0.0
1372,5.048508472985637,0.0,0.0
1373,4.734104593504841,0.0,0.0
1374,4.4197138141332895,0.0,0.0
1375,4.419529660127653,0.0,0.0
1376,4.419345513795069,0.0,0.0
1377,4.419161375135218,0.0,0.0
1378,4.418977244147781,0.0,0.0
1379,4.418793120832437,0.0,0.0
1380,4.418609005188868,0.0,0.0
1381,4.418424897216753,0.0,0.0
1382,4.418240796915773,0.0,0.0
1383,4.4180567042856085,0.0,0.0
1384,4.417872619325939,0.0,0.0
1385,4.417688542036446,0.0,0.0
1386,4.103310946614303,0.0,0.0
1387,3.7889464502062395,0.0,0.0
1388,3.474595052266466,0.0,0.0
1389,3.160256752249215,0.0,0.0
1390,3.1601250754112473,0.0,0.0
1391,3.159993404059793,0.0,0.0
1392,3.1598617381946226,0.0,0.0
1393,3.159730077815508,0.0,0.0
1394,2.845404897119715,0.0,0.0
1395,2.531092813254063,0.0,0.0
1396,2.216793825672853,0.0,0.0
1397,1.9025079338304098,0.0,0.0
1398,1.588235137181079,0.0,0.0
1399,1.5881689609817355,0.0,0.0
1400,1.5881027875397227,0.0,0.0
1401,1.5880366168549256,0.0,0.0
1402,1.5879704489272293,0.0,0.0
1403,1.587904283756519,0.0,0.0
1404,1.5878381213426798,0.0,0.0
1405,1.5877719616855968,0.0,0.0
1406,1.587705804785155,0.0,0.0
1407,1.58763965064124,0.0,0.0
1408,1.8069596099421676,0.0,0.0
1409,2.361862876827012,0.0,0.0
1410,2.0475709404649485,0.0,0.0
1411,1.7332920995478518,0.0,0.0
1412,1.41902635353008,0.0,0.0
1413,1.1047737018660146,0.0,0.0
1414,1.1047276698125659,0.0,0.0
1415,2.113091898822816,0.0,0.0
1416,1.885436103599648,0.0,0.0
1417,1.5711640182737314,0.0,0.0
1418,1.2569050275656581,0.0,0.0
1419,0.942659130929821,0.0,0.0
1420,0.6284263278206361,0.0,0.0
1421,0.31420661769254205,0.0,0.0
1422,0.0,0.0,0.0
1423,0.0,0.0,0.0
1424,0.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,0.0,0.0,0.0
1432,3.134020230972118,0.0,0.0
1433,3.782284185376832,0.0,0.0
1434,3.4679330650303157,0.0,0.0
1435,3.1535950425947554,0.0,0.0
1436,2.839270117524407,0.0,0.0
1437,2.5249582892735494,0.0,0.0
1438,2.2106595572964833,0.0,0.0
1439,2.199721284089038,0.0,0.0
1440,1.885436103599648,0.0,0.0
1441,1.5711640182737314,0.0,0.0
1442,1.2569050275656581,0.0,0.0
1443,0.942659130929821,0.0,0.0
1444,0.6284263278206361,0.0,0.0
1445,0.31420661769254205,0.0,0.0
1446,0.0,0.0,0.0
1447,0.0,0.0,0.0
1448,0.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.47595163746938957,0.0,0.0
1455,2.558077721039407,0.0,0.0
1456,3.7609395404527395,0.0,0.0
1457,3.7714353106905123,0.0,0.0
1458,3.4570846423786334,0.0,0.0
1459,3.1427470719588757,0.0,0.0
1460,2.828422598885496,0.0,0.0
1461,2.5141112226127738,0.0,0.0
1462,2.1998129425950106,0.0,0.0
1463,2.199721284089038,0.0,0.0
1464,1.885436103599648,0.0,0.0
1465,1.5711640182737314,0.0,0.0
1466,1.2569050275656581,0.0,0.0
1467,0.942659130929821,0.0,0.0
1468,0.6284263278206361,0.0,0.0
1469,0.31420661769254205,0.0,0.0
1470,0.0,0.0,0.0
1471,0.0,0.0,0.0
1472,0.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,0.09708428821310253,0.0,0.0
1480,3.266210890983648,0.0,0.0
1481,3.65832457588903,0.0,0.0
1482,3.343978620505583,0.0,0.0
1483,3.0296457628178857,0.0,0.0
1484,2.7153260022802033,0.0,0.0
1485,2.4010193383468232,0.0,0.0
1486,2.086725770472056,0.0,0.0
1487,2.0866388239127405,0.0,0.0
1488,1.885436103599648,0.0,0.0
1489,1.5711640182737314,0.0,0.0
1490,1.2569050275656581,0.0,0.0
1491,0.942659130929821,0.0,0.0
1492,0.6284263278206361,0.0,0.0
1493,0.31420661769254205,0.0,0.0
1494,0.0,0.0,0.0
1495,0.0,0.0,0.0
1496,0.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,0.0,0.0,0.0
1504,2.6640637189308762,0.0,0.0
1505,3.401451246705962,0.0,0.0
1506,3.087115994335085,0.0,0.0
1507,2.772793839214001,0.0,0.0
1508,2.458484780796993,0.0,0.0
1509,2.144188818538368,0.0,0.0
1510,1.8299059518924543,0.0,0.0
1511,1.8298297061161097,0.0,0.0
1512,1.8297534635166597,0.0,0.0
1513,1.5711640182737314,0.0,0.0
1514,1.2569050275656581,0.0,0.0
1515,0.942659130929821,0.0,0.0
1516,0.6284263278206361,0.0,0.0
1517,0.31420661769254205,0.0,0.0
1518,0.0,0.0,0.0
1519,0.0,0.0,0.0
1520,0.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,0.9649773206213222,0.0,0.0
1528,3.327541429358599,0.0,0.0
1529,3.7714353106905123,0.0,0.0
1530,3.4570846423786334,0.0,0.0
1531,3.1427470719588757,0.0,0.0
1532,2.828422598885496,0.0,0.0
1533,2.5141112226127738,0.0,0.0
1534,2.1998129425950106,0.0,0.0
1535,2.199721284089038,0.0,0.0
1536,1.885436103599648,0.0,0.0
1537,1.5711640182737314,0.0,0.0
1538,1.2569050275656581,0.0,0.0
1539,0.942659130929821,0.0,0.0
1540,0.6284263278206361,0.0,0.0
1541,0.31420661769254205,0.0,0.0
1542,0.0,0.0,0.0
1543,0.0,0.0,0.0
1544,0.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,0.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.03972227835391636,0.0,0.0
1551,3.0525482310626555,0.0,0.0
1552,3.9841420084113635,0.0,0.0
1553,4.085707396016429,0.0,0.0
1554,3.7713436330867065,0.0,0.0
1555,3.4569929685947125,0.0,0.0
1556,3.1426554019946806,0.0,0.0
1557,2.8283309327408674,0.0,0.0
1558,2.5140195602875526,0.0,0.0
1559,2.199721284089038,0.0,0.0
1560,1.885436103599648,0.0,0.0
1561,1.5711640182737314,0.0,0.0
1562,1.2569050275656581,0.0,0.0
1563,0.942659130929821,0.0,0.0
1564,0.6284263278206361,0.0,0.0
1565,0.31420661769254205,0.0,0.0
1566,0.0,0.0,0.0
1567,0.0,0.0,0.0
1568,0.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,0.23540495747123194,0.0,0.0
1576,3.2056462220174193,0.0,0.0
1577,4.085707396016429,0.0,0.0
